                                    25 Oct 2020 16:38:30
FOR UNFUNDED EDUCATIONAL USE ONLY
Satellite-SPOC



All Solar Panel Groups
----------------------

       Time (UTCG)          Power (W)    Solar Intensity
 1 Dec 2020 05:54:25.414        0.000           0.000000
 1 Dec 2020 05:55:25.414        0.000           0.000000
 1 Dec 2020 05:56:25.414        0.000           0.000000
 1 Dec 2020 05:57:25.414        0.000           0.000000
 1 Dec 2020 05:58:25.414        0.000           0.000000
 1 Dec 2020 05:59:25.414        0.000           0.000000
 1 Dec 2020 06:00:25.414        0.000           0.000000
 1 Dec 2020 06:01:25.414        0.000           0.000000
 1 Dec 2020 06:02:25.414        0.000           0.000000
 1 Dec 2020 06:03:25.414        0.000           0.000000
 1 Dec 2020 06:04:25.414        0.000           0.000000
 1 Dec 2020 06:05:25.414        0.000           0.000000
 1 Dec 2020 06:06:25.414        0.000           0.000000
 1 Dec 2020 06:07:25.414        0.000           0.000000
 1 Dec 2020 06:08:25.414        0.000           0.000000
 1 Dec 2020 06:09:25.414        0.000           0.000000
 1 Dec 2020 06:10:25.414        0.000           0.000000
 1 Dec 2020 06:11:25.414        1.898           0.912052
 1 Dec 2020 06:12:25.414        1.720           1.000000
 1 Dec 2020 06:13:25.414        1.348           1.000000
 1 Dec 2020 06:14:25.414        0.971           1.000000
 1 Dec 2020 06:15:25.414        0.589           1.000000
 1 Dec 2020 06:16:25.414        0.212           1.000000
 1 Dec 2020 06:17:25.414        0.169           1.000000
 1 Dec 2020 06:18:25.414        0.611           1.000000
 1 Dec 2020 06:19:25.414        1.061           1.000000
 1 Dec 2020 06:20:25.414        1.495           1.000000
 1 Dec 2020 06:21:25.414        1.924           1.000000
 1 Dec 2020 06:22:25.414        2.345           1.000000
 1 Dec 2020 06:23:25.414        2.759           1.000000
 1 Dec 2020 06:24:25.414        3.165           1.000000
 1 Dec 2020 06:25:25.414        3.538           1.000000
 1 Dec 2020 06:26:25.414        3.905           1.000000
 1 Dec 2020 06:27:25.414        4.260           1.000000
 1 Dec 2020 06:28:25.414        4.591           1.000000
 1 Dec 2020 06:29:25.414        4.900           1.000000
 1 Dec 2020 06:30:25.414        5.191           1.000000
 1 Dec 2020 06:31:25.414        5.453           1.000000
 1 Dec 2020 06:32:25.414        5.694           1.000000
 1 Dec 2020 06:33:25.414        5.905           1.000000
 1 Dec 2020 06:34:25.414        6.090           1.000000
 1 Dec 2020 06:35:25.414        6.248           1.000000
 1 Dec 2020 06:36:25.414        6.378           1.000000
 1 Dec 2020 06:37:25.414        6.482           1.000000
 1 Dec 2020 06:38:25.414        6.550           1.000000
 1 Dec 2020 06:39:25.414        6.592           1.000000
 1 Dec 2020 06:40:25.414        6.663           1.000000
 1 Dec 2020 06:41:25.414        7.088           1.000000
 1 Dec 2020 06:42:25.414        7.472           1.000000
 1 Dec 2020 06:43:25.414        7.832           1.000000
 1 Dec 2020 06:44:25.414        8.163           1.000000
 1 Dec 2020 06:45:25.414        8.443           1.000000
 1 Dec 2020 06:46:25.414        8.677           1.000000
 1 Dec 2020 06:47:25.414        8.889           1.000000
 1 Dec 2020 06:48:25.414        9.065           1.000000
 1 Dec 2020 06:49:25.414        9.193           1.000000
 1 Dec 2020 06:50:25.414        9.260           1.000000
 1 Dec 2020 06:51:25.414        9.303           1.000000
 1 Dec 2020 06:52:25.414        9.306           1.000000
 1 Dec 2020 06:53:25.414        9.255           1.000000
 1 Dec 2020 06:54:25.414        9.170           1.000000
 1 Dec 2020 06:55:25.414        9.035           1.000000
 1 Dec 2020 06:56:25.414        8.866           1.000000
 1 Dec 2020 06:57:25.414        8.659           1.000000
 1 Dec 2020 06:58:25.414        8.398           1.000000
 1 Dec 2020 06:59:25.414        8.109           1.000000
 1 Dec 2020 07:00:25.414        7.763           1.000000
 1 Dec 2020 07:01:25.414        7.417           1.000000
 1 Dec 2020 07:02:25.414        7.027           1.000000
 1 Dec 2020 07:03:25.414        6.612           1.000000
 1 Dec 2020 07:04:25.414        6.944           1.000000
 1 Dec 2020 07:05:25.414        7.281           1.000000
 1 Dec 2020 07:06:25.414        7.588           1.000000
 1 Dec 2020 07:07:25.414        7.852           1.000000
 1 Dec 2020 07:08:25.414        8.094           1.000000
 1 Dec 2020 07:09:25.414        0.000           0.000000
 1 Dec 2020 07:10:25.414        0.000           0.000000
 1 Dec 2020 07:11:25.414        0.000           0.000000
 1 Dec 2020 07:12:25.414        0.000           0.000000
 1 Dec 2020 07:13:25.414        0.000           0.000000
 1 Dec 2020 07:14:25.414        0.000           0.000000
 1 Dec 2020 07:15:25.414        0.000           0.000000
 1 Dec 2020 07:16:25.414        0.000           0.000000
 1 Dec 2020 07:17:25.414        0.000           0.000000
 1 Dec 2020 07:18:25.414        0.000           0.000000
 1 Dec 2020 07:19:25.414        0.000           0.000000
 1 Dec 2020 07:20:25.414        0.000           0.000000
 1 Dec 2020 07:21:25.414        0.000           0.000000
 1 Dec 2020 07:22:25.414        0.000           0.000000
 1 Dec 2020 07:23:25.414        0.000           0.000000
 1 Dec 2020 07:24:25.414        0.000           0.000000
 1 Dec 2020 07:25:25.414        0.000           0.000000
 1 Dec 2020 07:26:25.414        0.000           0.000000
 1 Dec 2020 07:27:25.414        0.000           0.000000
 1 Dec 2020 07:28:25.414        0.000           0.000000
 1 Dec 2020 07:29:25.414        0.000           0.000000
 1 Dec 2020 07:30:25.414        0.000           0.000000
 1 Dec 2020 07:31:25.414        0.000           0.000000
 1 Dec 2020 07:32:25.414        0.000           0.000000
 1 Dec 2020 07:33:25.414        0.000           0.000000
 1 Dec 2020 07:34:25.414        0.000           0.000000
 1 Dec 2020 07:35:25.414        0.000           0.000000
 1 Dec 2020 07:36:25.414        0.000           0.000000
 1 Dec 2020 07:37:25.414        0.000           0.000000
 1 Dec 2020 07:38:25.414        0.000           0.000000
 1 Dec 2020 07:39:25.414        0.000           0.000000
 1 Dec 2020 07:40:25.414        0.000           0.000000
 1 Dec 2020 07:41:25.414        0.000           0.000000
 1 Dec 2020 07:42:25.414        0.000           0.000000
 1 Dec 2020 07:43:25.414        0.000           0.000000
 1 Dec 2020 07:44:25.414        2.052           1.000000
 1 Dec 2020 07:45:25.414        1.689           1.000000
 1 Dec 2020 07:46:25.414        1.318           1.000000
 1 Dec 2020 07:47:25.414        0.944           1.000000
 1 Dec 2020 07:48:25.414        0.563           1.000000
 1 Dec 2020 07:49:25.414        0.183           1.000000
 1 Dec 2020 07:50:25.414        0.199           1.000000
 1 Dec 2020 07:51:25.414        0.641           1.000000
 1 Dec 2020 07:52:25.414        1.088           1.000000
 1 Dec 2020 07:53:25.414        1.520           1.000000
 1 Dec 2020 07:54:25.414        1.952           1.000000
 1 Dec 2020 07:55:25.414        2.370           1.000000
 1 Dec 2020 07:56:25.414        2.785           1.000000
 1 Dec 2020 07:57:25.414        3.185           1.000000
 1 Dec 2020 07:58:25.414        3.563           1.000000
 1 Dec 2020 07:59:25.414        3.927           1.000000
 1 Dec 2020 08:00:25.414        4.276           1.000000
 1 Dec 2020 08:01:25.414        4.607           1.000000
 1 Dec 2020 08:02:25.414        4.916           1.000000
 1 Dec 2020 08:03:25.414        5.198           1.000000
 1 Dec 2020 08:04:25.414        5.459           1.000000
 1 Dec 2020 08:05:25.414        5.695           1.000000
 1 Dec 2020 08:06:25.414        5.906           1.000000
 1 Dec 2020 08:07:25.414        6.095           1.000000
 1 Dec 2020 08:08:25.414        6.249           1.000000
 1 Dec 2020 08:09:25.414        6.376           1.000000
 1 Dec 2020 08:10:25.414        6.477           1.000000
 1 Dec 2020 08:11:25.414        6.541           1.000000
 1 Dec 2020 08:12:25.414        6.579           1.000000
 1 Dec 2020 08:13:25.414        6.681           1.000000
 1 Dec 2020 08:14:25.414        7.100           1.000000
 1 Dec 2020 08:15:25.414        7.488           1.000000
 1 Dec 2020 08:16:25.414        7.843           1.000000
 1 Dec 2020 08:17:25.414        8.160           1.000000
 1 Dec 2020 08:18:25.414        8.448           1.000000
 1 Dec 2020 08:19:25.414        8.693           1.000000
 1 Dec 2020 08:20:25.414        8.897           1.000000
 1 Dec 2020 08:21:25.414        9.054           1.000000
 1 Dec 2020 08:22:25.414        9.172           1.000000
 1 Dec 2020 08:23:25.414        9.256           1.000000
 1 Dec 2020 08:24:25.414        9.295           1.000000
 1 Dec 2020 08:25:25.414        9.282           1.000000
 1 Dec 2020 08:26:25.414        9.234           1.000000
 1 Dec 2020 08:27:25.414        9.144           1.000000
 1 Dec 2020 08:28:25.414        9.008           1.000000
 1 Dec 2020 08:29:25.414        8.835           1.000000
 1 Dec 2020 08:30:25.414        8.612           1.000000
 1 Dec 2020 08:31:25.414        8.372           1.000000
 1 Dec 2020 08:32:25.414        8.076           1.000000
 1 Dec 2020 08:33:25.414        7.745           1.000000
 1 Dec 2020 08:34:25.414        7.375           1.000000
 1 Dec 2020 08:35:25.414        6.984           1.000000
 1 Dec 2020 08:36:25.414        6.584           1.000000
 1 Dec 2020 08:37:25.414        6.962           1.000000
 1 Dec 2020 08:38:25.414        7.292           1.000000
 1 Dec 2020 08:39:25.414        7.593           1.000000
 1 Dec 2020 08:40:25.414        7.865           1.000000
 1 Dec 2020 08:41:25.414        8.089           1.000000
 1 Dec 2020 08:42:25.414        0.000           0.000000
 1 Dec 2020 08:43:25.414        0.000           0.000000
 1 Dec 2020 08:44:25.414        0.000           0.000000
 1 Dec 2020 08:45:25.414        0.000           0.000000
 1 Dec 2020 08:46:25.414        0.000           0.000000
 1 Dec 2020 08:47:25.414        0.000           0.000000
 1 Dec 2020 08:48:25.414        0.000           0.000000
 1 Dec 2020 08:49:25.414        0.000           0.000000
 1 Dec 2020 08:50:25.414        0.000           0.000000
 1 Dec 2020 08:51:25.414        0.000           0.000000
 1 Dec 2020 08:52:25.414        0.000           0.000000
 1 Dec 2020 08:53:25.414        0.000           0.000000
 1 Dec 2020 08:54:25.414        0.000           0.000000
 1 Dec 2020 08:55:25.414        0.000           0.000000
 1 Dec 2020 08:56:25.414        0.000           0.000000
 1 Dec 2020 08:57:25.414        0.000           0.000000
 1 Dec 2020 08:58:25.414        0.000           0.000000
 1 Dec 2020 08:59:25.414        0.000           0.000000
 1 Dec 2020 09:00:25.414        0.000           0.000000
 1 Dec 2020 09:01:25.414        0.000           0.000000
 1 Dec 2020 09:02:25.414        0.000           0.000000
 1 Dec 2020 09:03:25.414        0.000           0.000000
 1 Dec 2020 09:04:25.414        0.000           0.000000
 1 Dec 2020 09:05:25.414        0.000           0.000000
 1 Dec 2020 09:06:25.414        0.000           0.000000
 1 Dec 2020 09:07:25.414        0.000           0.000000
 1 Dec 2020 09:08:25.414        0.000           0.000000
 1 Dec 2020 09:09:25.414        0.000           0.000000
 1 Dec 2020 09:10:25.414        0.000           0.000000
 1 Dec 2020 09:11:25.414        0.000           0.000000
 1 Dec 2020 09:12:25.414        0.000           0.000000
 1 Dec 2020 09:13:25.414        0.000           0.000000
 1 Dec 2020 09:14:25.414        0.000           0.000000
 1 Dec 2020 09:15:25.414        0.000           0.000000
 1 Dec 2020 09:16:25.414        0.000           0.000000
 1 Dec 2020 09:17:25.414        2.021           1.000000
 1 Dec 2020 09:18:25.414        1.659           1.000000
 1 Dec 2020 09:19:25.414        1.287           1.000000
 1 Dec 2020 09:20:25.414        0.917           1.000000
 1 Dec 2020 09:21:25.414        0.535           1.000000
 1 Dec 2020 09:22:25.414        0.157           1.000000
 1 Dec 2020 09:23:25.414        0.233           1.000000
 1 Dec 2020 09:24:25.414        0.673           1.000000
 1 Dec 2020 09:25:25.414        1.117           1.000000
 1 Dec 2020 09:26:25.414        1.548           1.000000
 1 Dec 2020 09:27:25.414        1.977           1.000000
 1 Dec 2020 09:28:25.414        2.402           1.000000
 1 Dec 2020 09:29:25.414        2.811           1.000000
 1 Dec 2020 09:30:25.414        3.205           1.000000
 1 Dec 2020 09:31:25.414        3.580           1.000000
 1 Dec 2020 09:32:25.414        3.947           1.000000
 1 Dec 2020 09:33:25.414        4.292           1.000000
 1 Dec 2020 09:34:25.414        4.623           1.000000
 1 Dec 2020 09:35:25.414        4.926           1.000000
 1 Dec 2020 09:36:25.414        5.212           1.000000
 1 Dec 2020 09:37:25.414        5.468           1.000000
 1 Dec 2020 09:38:25.414        5.701           1.000000
 1 Dec 2020 09:39:25.414        5.912           1.000000
 1 Dec 2020 09:40:25.414        6.096           1.000000
 1 Dec 2020 09:41:25.414        6.248           1.000000
 1 Dec 2020 09:42:25.414        6.371           1.000000
 1 Dec 2020 09:43:25.414        6.467           1.000000
 1 Dec 2020 09:44:25.414        6.541           1.000000
 1 Dec 2020 09:45:25.414        6.572           1.000000
 1 Dec 2020 09:46:25.414        6.700           1.000000
 1 Dec 2020 09:47:25.414        7.117           1.000000
 1 Dec 2020 09:48:25.414        7.507           1.000000
 1 Dec 2020 09:49:25.414        7.855           1.000000
 1 Dec 2020 09:50:25.414        8.169           1.000000
 1 Dec 2020 09:51:25.414        8.449           1.000000
 1 Dec 2020 09:52:25.414        8.692           1.000000
 1 Dec 2020 09:53:25.414        8.888           1.000000
 1 Dec 2020 09:54:25.414        9.056           1.000000
 1 Dec 2020 09:55:25.414        9.170           1.000000
 1 Dec 2020 09:56:25.414        9.244           1.000000
 1 Dec 2020 09:57:25.414        9.276           1.000000
 1 Dec 2020 09:58:25.414        9.260           1.000000
 1 Dec 2020 09:59:25.414        9.213           1.000000
 1 Dec 2020 10:00:25.414        9.124           1.000000
 1 Dec 2020 10:01:25.414        8.981           1.000000
 1 Dec 2020 10:02:25.414        8.810           1.000000
 1 Dec 2020 10:03:25.414        8.590           1.000000
 1 Dec 2020 10:04:25.414        8.332           1.000000
 1 Dec 2020 10:05:25.414        8.032           1.000000
 1 Dec 2020 10:06:25.414        7.706           1.000000
 1 Dec 2020 10:07:25.414        7.329           1.000000
 1 Dec 2020 10:08:25.414        6.944           1.000000
 1 Dec 2020 10:09:25.414        6.605           1.000000
 1 Dec 2020 10:10:25.414        6.965           1.000000
 1 Dec 2020 10:11:25.414        7.307           1.000000
 1 Dec 2020 10:12:25.414        7.597           1.000000
 1 Dec 2020 10:13:25.414        7.867           1.000000
 1 Dec 2020 10:14:25.414        8.093           1.000000
 1 Dec 2020 10:15:25.414        0.000           0.000000
 1 Dec 2020 10:16:25.414        0.000           0.000000
 1 Dec 2020 10:17:25.414        0.000           0.000000
 1 Dec 2020 10:18:25.414        0.000           0.000000
 1 Dec 2020 10:19:25.414        0.000           0.000000
 1 Dec 2020 10:20:25.414        0.000           0.000000
 1 Dec 2020 10:21:25.414        0.000           0.000000
 1 Dec 2020 10:22:25.414        0.000           0.000000
 1 Dec 2020 10:23:25.414        0.000           0.000000
 1 Dec 2020 10:24:25.414        0.000           0.000000
 1 Dec 2020 10:25:25.414        0.000           0.000000
 1 Dec 2020 10:26:25.414        0.000           0.000000
 1 Dec 2020 10:27:25.414        0.000           0.000000
 1 Dec 2020 10:28:25.414        0.000           0.000000
 1 Dec 2020 10:29:25.414        0.000           0.000000
 1 Dec 2020 10:30:25.414        0.000           0.000000
 1 Dec 2020 10:31:25.414        0.000           0.000000
 1 Dec 2020 10:32:25.414        0.000           0.000000
 1 Dec 2020 10:33:25.414        0.000           0.000000
 1 Dec 2020 10:34:25.414        0.000           0.000000
 1 Dec 2020 10:35:25.414        0.000           0.000000
 1 Dec 2020 10:36:25.414        0.000           0.000000
 1 Dec 2020 10:37:25.414        0.000           0.000000
 1 Dec 2020 10:38:25.414        0.000           0.000000
 1 Dec 2020 10:39:25.414        0.000           0.000000
 1 Dec 2020 10:40:25.414        0.000           0.000000
 1 Dec 2020 10:41:25.414        0.000           0.000000
 1 Dec 2020 10:42:25.414        0.000           0.000000
 1 Dec 2020 10:43:25.414        0.000           0.000000
 1 Dec 2020 10:44:25.414        0.000           0.000000
 1 Dec 2020 10:45:25.414        0.000           0.000000
 1 Dec 2020 10:46:25.414        0.000           0.000000
 1 Dec 2020 10:47:25.414        0.000           0.000000
 1 Dec 2020 10:48:25.414        0.000           0.000000
 1 Dec 2020 10:49:25.414        0.000           0.000000
 1 Dec 2020 10:50:25.414        1.994           1.000000
 1 Dec 2020 10:51:25.414        1.629           1.000000
 1 Dec 2020 10:52:25.414        1.260           1.000000
 1 Dec 2020 10:53:25.414        0.884           1.000000
 1 Dec 2020 10:54:25.414        0.508           1.000000
 1 Dec 2020 10:55:25.414        0.127           1.000000
 1 Dec 2020 10:56:25.414        0.262           1.000000
 1 Dec 2020 10:57:25.414        0.707           1.000000
 1 Dec 2020 10:58:25.414        1.143           1.000000
 1 Dec 2020 10:59:25.414        1.578           1.000000
 1 Dec 2020 11:00:25.414        2.007           1.000000
 1 Dec 2020 11:01:25.414        2.424           1.000000
 1 Dec 2020 11:02:25.414        2.838           1.000000
 1 Dec 2020 11:03:25.414        3.224           1.000000
 1 Dec 2020 11:04:25.414        3.604           1.000000
 1 Dec 2020 11:05:25.414        3.965           1.000000
 1 Dec 2020 11:06:25.414        4.307           1.000000
 1 Dec 2020 11:07:25.414        4.635           1.000000
 1 Dec 2020 11:08:25.414        4.939           1.000000
 1 Dec 2020 11:09:25.414        5.219           1.000000
 1 Dec 2020 11:10:25.414        5.475           1.000000
 1 Dec 2020 11:11:25.414        5.707           1.000000
 1 Dec 2020 11:12:25.414        5.917           1.000000
 1 Dec 2020 11:13:25.414        6.094           1.000000
 1 Dec 2020 11:14:25.414        6.246           1.000000
 1 Dec 2020 11:15:25.414        6.366           1.000000
 1 Dec 2020 11:16:25.414        6.465           1.000000
 1 Dec 2020 11:17:25.414        6.529           1.000000
 1 Dec 2020 11:18:25.414        6.559           1.000000
 1 Dec 2020 11:19:25.414        6.719           1.000000
 1 Dec 2020 11:20:25.414        7.134           1.000000
 1 Dec 2020 11:21:25.414        7.517           1.000000
 1 Dec 2020 11:22:25.414        7.863           1.000000
 1 Dec 2020 11:23:25.414        8.178           1.000000
 1 Dec 2020 11:24:25.414        8.457           1.000000
 1 Dec 2020 11:25:25.414        8.686           1.000000
 1 Dec 2020 11:26:25.414        8.918           1.000000
 1 Dec 2020 11:27:25.414        9.039           1.000000
 1 Dec 2020 11:28:25.414        9.159           1.000000
 1 Dec 2020 11:29:25.414        9.230           1.000000
 1 Dec 2020 11:30:25.414        9.261           1.000000
 1 Dec 2020 11:31:25.414        9.237           1.000000
 1 Dec 2020 11:32:25.414        9.193           1.000000
 1 Dec 2020 11:33:25.414        9.092           1.000000
 1 Dec 2020 11:34:25.414        8.947           1.000000
 1 Dec 2020 11:35:25.414        8.781           1.000000
 1 Dec 2020 11:36:25.414        8.549           1.000000
 1 Dec 2020 11:37:25.414        8.300           1.000000
 1 Dec 2020 11:38:25.414        7.999           1.000000
 1 Dec 2020 11:39:25.414        7.661           1.000000
 1 Dec 2020 11:40:25.414        7.293           1.000000
 1 Dec 2020 11:41:25.414        6.891           1.000000
 1 Dec 2020 11:42:25.414        6.628           1.000000
 1 Dec 2020 11:43:25.414        6.981           1.000000
 1 Dec 2020 11:44:25.414        7.314           1.000000
 1 Dec 2020 11:45:25.414        7.604           1.000000
 1 Dec 2020 11:46:25.414        7.862           1.000000
 1 Dec 2020 11:47:25.414        8.090           1.000000
 1 Dec 2020 11:48:25.414        0.000           0.000000
 1 Dec 2020 11:49:25.414        0.000           0.000000
 1 Dec 2020 11:50:25.414        0.000           0.000000
 1 Dec 2020 11:51:25.414        0.000           0.000000
 1 Dec 2020 11:52:25.414        0.000           0.000000
 1 Dec 2020 11:53:25.414        0.000           0.000000
 1 Dec 2020 11:54:25.414        0.000           0.000000
 1 Dec 2020 11:55:25.414        0.000           0.000000
 1 Dec 2020 11:56:25.414        0.000           0.000000
 1 Dec 2020 11:57:25.414        0.000           0.000000
 1 Dec 2020 11:58:25.414        0.000           0.000000
 1 Dec 2020 11:59:25.414        0.000           0.000000
 1 Dec 2020 12:00:25.414        0.000           0.000000
 1 Dec 2020 12:01:25.414        0.000           0.000000
 1 Dec 2020 12:02:25.414        0.000           0.000000
 1 Dec 2020 12:03:25.414        0.000           0.000000
 1 Dec 2020 12:04:25.414        0.000           0.000000
 1 Dec 2020 12:05:25.414        0.000           0.000000
 1 Dec 2020 12:06:25.414        0.000           0.000000
 1 Dec 2020 12:07:25.414        0.000           0.000000
 1 Dec 2020 12:08:25.414        0.000           0.000000
 1 Dec 2020 12:09:25.414        0.000           0.000000
 1 Dec 2020 12:10:25.414        0.000           0.000000
 1 Dec 2020 12:11:25.414        0.000           0.000000
 1 Dec 2020 12:12:25.414        0.000           0.000000
 1 Dec 2020 12:13:25.414        0.000           0.000000
 1 Dec 2020 12:14:25.414        0.000           0.000000
 1 Dec 2020 12:15:25.414        0.000           0.000000
 1 Dec 2020 12:16:25.414        0.000           0.000000
 1 Dec 2020 12:17:25.414        0.000           0.000000
 1 Dec 2020 12:18:25.414        0.000           0.000000
 1 Dec 2020 12:19:25.414        0.000           0.000000
 1 Dec 2020 12:20:25.414        0.000           0.000000
 1 Dec 2020 12:21:25.414        0.000           0.000000
 1 Dec 2020 12:22:25.414        0.000           0.000000
 1 Dec 2020 12:23:25.414        1.964           1.000000
 1 Dec 2020 12:24:25.414        1.601           1.000000
 1 Dec 2020 12:25:25.414        1.240           1.000000
 1 Dec 2020 12:26:25.414        0.859           1.000000
 1 Dec 2020 12:27:25.414        0.478           1.000000
 1 Dec 2020 12:28:25.414        0.100           1.000000
 1 Dec 2020 12:29:25.414        0.293           1.000000
 1 Dec 2020 12:30:25.414        0.733           1.000000
 1 Dec 2020 12:31:25.414        1.173           1.000000
 1 Dec 2020 12:32:25.414        1.606           1.000000
 1 Dec 2020 12:33:25.414        2.031           1.000000
 1 Dec 2020 12:34:25.414        2.448           1.000000
 1 Dec 2020 12:35:25.414        2.854           1.000000
 1 Dec 2020 12:36:25.414        3.247           1.000000
 1 Dec 2020 12:37:25.414        3.622           1.000000
 1 Dec 2020 12:38:25.414        3.979           1.000000
 1 Dec 2020 12:39:25.414        4.327           1.000000
 1 Dec 2020 12:40:25.414        4.647           1.000000
 1 Dec 2020 12:41:25.414        4.949           1.000000
 1 Dec 2020 12:42:25.414        5.228           1.000000
 1 Dec 2020 12:43:25.414        5.486           1.000000
 1 Dec 2020 12:44:25.414        5.711           1.000000
 1 Dec 2020 12:45:25.414        5.918           1.000000
 1 Dec 2020 12:46:25.414        6.093           1.000000
 1 Dec 2020 12:47:25.414        6.246           1.000000
 1 Dec 2020 12:48:25.414        6.371           1.000000
 1 Dec 2020 12:49:25.414        6.453           1.000000
 1 Dec 2020 12:50:25.414        6.518           1.000000
 1 Dec 2020 12:51:25.414        6.552           1.000000
 1 Dec 2020 12:52:25.414        6.735           1.000000
 1 Dec 2020 12:53:25.414        7.152           1.000000
 1 Dec 2020 12:54:25.414        7.532           1.000000
 1 Dec 2020 12:55:25.414        7.877           1.000000
 1 Dec 2020 12:56:25.414        8.186           1.000000
 1 Dec 2020 12:57:25.414        8.456           1.000000
 1 Dec 2020 12:58:25.414        8.686           1.000000
 1 Dec 2020 12:59:25.414        8.866           1.000000
 1 Dec 2020 13:00:25.414        9.031           1.000000
 1 Dec 2020 13:01:25.414        9.149           1.000000
 1 Dec 2020 13:02:25.414        9.217           1.000000
 1 Dec 2020 13:03:25.414        9.249           1.000000
 1 Dec 2020 13:04:25.414        9.227           1.000000
 1 Dec 2020 13:05:25.414        9.174           1.000000
 1 Dec 2020 13:06:25.414        9.068           1.000000
 1 Dec 2020 13:07:25.414        8.906           1.000000
 1 Dec 2020 13:08:25.414        8.745           1.000000
 1 Dec 2020 13:09:25.414        8.521           1.000000
 1 Dec 2020 13:10:25.414        8.259           1.000000
 1 Dec 2020 13:11:25.414        7.960           1.000000
 1 Dec 2020 13:12:25.414        7.632           1.000000
 1 Dec 2020 13:13:25.414        7.255           1.000000
 1 Dec 2020 13:14:25.414        6.862           1.000000
 1 Dec 2020 13:15:25.414        6.640           1.000000
 1 Dec 2020 13:16:25.414        6.994           1.000000
 1 Dec 2020 13:17:25.414        7.322           1.000000
 1 Dec 2020 13:18:25.414        7.611           1.000000
 1 Dec 2020 13:19:25.414        7.872           1.000000
 1 Dec 2020 13:20:25.414        8.084           1.000000
 1 Dec 2020 13:21:25.414        0.000           0.000000
 1 Dec 2020 13:22:25.414        0.000           0.000000
 1 Dec 2020 13:23:25.414        0.000           0.000000
 1 Dec 2020 13:24:25.414        0.000           0.000000
 1 Dec 2020 13:25:25.414        0.000           0.000000
 1 Dec 2020 13:26:25.414        0.000           0.000000
 1 Dec 2020 13:27:25.414        0.000           0.000000
 1 Dec 2020 13:28:25.414        0.000           0.000000
 1 Dec 2020 13:29:25.414        0.000           0.000000
 1 Dec 2020 13:30:25.414        0.000           0.000000
 1 Dec 2020 13:31:25.414        0.000           0.000000
 1 Dec 2020 13:32:25.414        0.000           0.000000
 1 Dec 2020 13:33:25.414        0.000           0.000000
 1 Dec 2020 13:34:25.414        0.000           0.000000
 1 Dec 2020 13:35:25.414        0.000           0.000000
 1 Dec 2020 13:36:25.414        0.000           0.000000
 1 Dec 2020 13:37:25.414        0.000           0.000000
 1 Dec 2020 13:38:25.414        0.000           0.000000
 1 Dec 2020 13:39:25.414        0.000           0.000000
 1 Dec 2020 13:40:25.414        0.000           0.000000
 1 Dec 2020 13:41:25.414        0.000           0.000000
 1 Dec 2020 13:42:25.414        0.000           0.000000
 1 Dec 2020 13:43:25.414        0.000           0.000000
 1 Dec 2020 13:44:25.414        0.000           0.000000
 1 Dec 2020 13:45:25.414        0.000           0.000000
 1 Dec 2020 13:46:25.414        0.000           0.000000
 1 Dec 2020 13:47:25.414        0.000           0.000000
 1 Dec 2020 13:48:25.414        0.000           0.000000
 1 Dec 2020 13:49:25.414        0.000           0.000000
 1 Dec 2020 13:50:25.414        0.000           0.000000
 1 Dec 2020 13:51:25.414        0.000           0.000000
 1 Dec 2020 13:52:25.414        0.000           0.000000
 1 Dec 2020 13:53:25.414        0.000           0.000000
 1 Dec 2020 13:54:25.414        0.000           0.000000
 1 Dec 2020 13:55:25.414        0.000           0.000000
 1 Dec 2020 13:56:25.414        1.930           1.000000
 1 Dec 2020 13:57:25.414        1.574           1.000000
 1 Dec 2020 13:58:25.414        1.205           1.000000
 1 Dec 2020 13:59:25.414        0.830           1.000000
 1 Dec 2020 14:00:25.414        0.452           1.000000
 1 Dec 2020 14:01:25.414        0.071           1.000000
 1 Dec 2020 14:02:25.414        0.325           1.000000
 1 Dec 2020 14:03:25.414        0.764           1.000000
 1 Dec 2020 14:04:25.414        1.201           1.000000
 1 Dec 2020 14:05:25.414        1.635           1.000000
 1 Dec 2020 14:06:25.414        2.058           1.000000
 1 Dec 2020 14:07:25.414        2.472           1.000000
 1 Dec 2020 14:08:25.414        2.872           1.000000
 1 Dec 2020 14:09:25.414        3.266           1.000000
 1 Dec 2020 14:10:25.414        3.644           1.000000
 1 Dec 2020 14:11:25.414        4.002           1.000000
 1 Dec 2020 14:12:25.414        4.339           1.000000
 1 Dec 2020 14:13:25.414        4.664           1.000000
 1 Dec 2020 14:14:25.414        4.968           1.000000
 1 Dec 2020 14:15:25.414        5.239           1.000000
 1 Dec 2020 14:16:25.414        5.489           1.000000
 1 Dec 2020 14:17:25.414        5.719           1.000000
 1 Dec 2020 14:18:25.414        5.916           1.000000
 1 Dec 2020 14:19:25.414        6.093           1.000000
 1 Dec 2020 14:20:25.414        6.243           1.000000
 1 Dec 2020 14:21:25.414        6.356           1.000000
 1 Dec 2020 14:22:25.414        6.446           1.000000
 1 Dec 2020 14:23:25.414        6.510           1.000000
 1 Dec 2020 14:24:25.414        6.537           1.000000
 1 Dec 2020 14:25:25.414        6.752           1.000000
 1 Dec 2020 14:26:25.414        7.167           1.000000
 1 Dec 2020 14:27:25.414        7.539           1.000000
 1 Dec 2020 14:28:25.414        7.883           1.000000
