                                    25 Oct 2020 16:39:07
FOR UNFUNDED EDUCATIONAL USE ONLY
Satellite-SPOC



All Solar Panel Groups
----------------------

       Time (UTCG)          Power (W)    Solar Intensity
 1 Dec 2020 21:58:53.566        4.862           1.000000
 1 Dec 2020 21:59:53.566        5.140           1.000000
 1 Dec 2020 22:00:53.566        5.396           1.000000
 1 Dec 2020 22:01:53.566        5.624           1.000000
 1 Dec 2020 22:02:53.566        5.831           1.000000
 1 Dec 2020 22:03:53.566        6.005           1.000000
 1 Dec 2020 22:04:53.566        6.153           1.000000
 1 Dec 2020 22:05:53.566        6.277           1.000000
 1 Dec 2020 22:06:53.566        6.370           1.000000
 1 Dec 2020 22:07:53.566        6.436           1.000000
 1 Dec 2020 22:08:53.566        6.472           1.000000
 1 Dec 2020 22:09:53.566        6.615           1.000000
 1 Dec 2020 22:10:53.566        7.024           1.000000
 1 Dec 2020 22:11:53.566        7.406           1.000000
 1 Dec 2020 22:12:53.566        7.747           1.000000
 1 Dec 2020 22:13:53.566        8.057           1.000000
 1 Dec 2020 22:14:53.566        8.332           1.000000
 1 Dec 2020 22:15:53.566        8.565           1.000000
 1 Dec 2020 22:16:53.566        8.753           1.000000
 1 Dec 2020 22:17:53.566        8.918           1.000000
 1 Dec 2020 22:18:53.566        9.033           1.000000
 1 Dec 2020 22:19:53.566        9.107           1.000000
 1 Dec 2020 22:20:53.566        9.136           1.000000
 1 Dec 2020 22:21:53.566        9.123           1.000000
 1 Dec 2020 22:22:53.566        9.071           1.000000
 1 Dec 2020 22:23:53.566        8.977           1.000000
 1 Dec 2020 22:24:53.566        8.821           1.000000
 1 Dec 2020 22:25:53.566        8.661           1.000000
 1 Dec 2020 22:26:53.566        8.445           1.000000
 1 Dec 2020 22:27:53.566        8.190           1.000000
 1 Dec 2020 22:28:53.566        7.900           1.000000
 1 Dec 2020 22:29:53.566        7.560           1.000000
 1 Dec 2020 22:30:53.566        7.203           1.000000
 1 Dec 2020 22:31:53.566        6.808           1.000000
 1 Dec 2020 22:32:53.566        6.524           1.000000
 1 Dec 2020 22:33:53.566        6.886           1.000000
 1 Dec 2020 22:34:53.566        7.201           1.000000
 1 Dec 2020 22:35:53.566        7.490           1.000000
 1 Dec 2020 22:36:53.566        7.750           1.000000
 1 Dec 2020 22:37:53.566        7.974           1.000000
 1 Dec 2020 22:38:53.566        0.000           0.000000
 1 Dec 2020 22:39:53.566        0.000           0.000000
 1 Dec 2020 22:40:53.566        0.000           0.000000
 1 Dec 2020 22:41:53.566        0.000           0.000000
 1 Dec 2020 22:42:53.566        0.000           0.000000
 1 Dec 2020 22:43:53.566        0.000           0.000000
 1 Dec 2020 22:44:53.566        0.000           0.000000
 1 Dec 2020 22:45:53.566        0.000           0.000000
 1 Dec 2020 22:46:53.566        0.000           0.000000
 1 Dec 2020 22:47:53.566        0.000           0.000000
 1 Dec 2020 22:48:53.566        0.000           0.000000
 1 Dec 2020 22:49:53.566        0.000           0.000000
 1 Dec 2020 22:50:53.566        0.000           0.000000
 1 Dec 2020 22:51:53.566        0.000           0.000000
 1 Dec 2020 22:52:53.566        0.000           0.000000
 1 Dec 2020 22:53:53.566        0.000           0.000000
 1 Dec 2020 22:54:53.566        0.000           0.000000
 1 Dec 2020 22:55:53.566        0.000           0.000000
 1 Dec 2020 22:56:53.566        0.000           0.000000
 1 Dec 2020 22:57:53.566        0.000           0.000000
 1 Dec 2020 22:58:53.566        0.000           0.000000
 1 Dec 2020 22:59:53.566        0.000           0.000000
 1 Dec 2020 23:00:53.566        0.000           0.000000
 1 Dec 2020 23:01:53.566        0.000           0.000000
 1 Dec 2020 23:02:53.566        0.000           0.000000
 1 Dec 2020 23:03:53.566        0.000           0.000000
 1 Dec 2020 23:04:53.566        0.000           0.000000
 1 Dec 2020 23:05:53.566        0.000           0.000000
 1 Dec 2020 23:06:53.566        0.000           0.000000
 1 Dec 2020 23:07:53.566        0.000           0.000000
 1 Dec 2020 23:08:53.566        0.000           0.000000
 1 Dec 2020 23:09:53.566        0.000           0.000000
 1 Dec 2020 23:10:53.566        0.000           0.000000
 1 Dec 2020 23:11:53.566        0.000           0.000000
 1 Dec 2020 23:12:53.566        0.000           0.000000
 1 Dec 2020 23:13:53.566        1.945           1.000000
 1 Dec 2020 23:14:53.566        1.591           1.000000
 1 Dec 2020 23:15:53.566        1.225           1.000000
 1 Dec 2020 23:16:53.566        0.854           1.000000
 1 Dec 2020 23:17:53.566        0.483           1.000000
 1 Dec 2020 23:18:53.566        0.107           1.000000
 1 Dec 2020 23:19:53.566        0.277           1.000000
 1 Dec 2020 23:20:53.566        0.710           1.000000
 1 Dec 2020 23:21:53.566        1.140           1.000000
 1 Dec 2020 23:22:53.566        1.569           1.000000
 1 Dec 2020 23:23:53.566        1.999           1.000000
 1 Dec 2020 23:24:53.566        2.400           1.000000
 1 Dec 2020 23:25:53.566        2.801           1.000000
 1 Dec 2020 23:26:53.566        3.184           1.000000
 1 Dec 2020 23:27:53.566        3.560           1.000000
 1 Dec 2020 23:28:53.566        3.915           1.000000
 1 Dec 2020 23:29:53.566        4.259           1.000000
 1 Dec 2020 23:30:53.566        4.573           1.000000
 1 Dec 2020 23:31:53.566        4.874           1.000000
 1 Dec 2020 23:32:53.566        5.149           1.000000
 1 Dec 2020 23:33:53.566        5.402           1.000000
 1 Dec 2020 23:34:53.566        5.629           1.000000
 1 Dec 2020 23:35:53.566        5.832           1.000000
 1 Dec 2020 23:36:53.566        6.005           1.000000
 1 Dec 2020 23:37:53.566        6.151           1.000000
 1 Dec 2020 23:38:53.566        6.270           1.000000
 1 Dec 2020 23:39:53.566        6.364           1.000000
 1 Dec 2020 23:40:53.566        6.425           1.000000
 1 Dec 2020 23:41:53.566        6.459           1.000000
 1 Dec 2020 23:42:53.566        6.633           1.000000
 1 Dec 2020 23:43:53.566        7.033           1.000000
 1 Dec 2020 23:44:53.566        7.419           1.000000
 1 Dec 2020 23:45:53.566        7.753           1.000000
 1 Dec 2020 23:46:53.566        8.064           1.000000
 1 Dec 2020 23:47:53.566        8.334           1.000000
 1 Dec 2020 23:48:53.566        8.562           1.000000
 1 Dec 2020 23:49:53.566        8.756           1.000000
 1 Dec 2020 23:50:53.566        8.905           1.000000
 1 Dec 2020 23:51:53.566        9.018           1.000000
 1 Dec 2020 23:52:53.566        9.090           1.000000
 1 Dec 2020 23:53:53.566        9.118           1.000000
 1 Dec 2020 23:54:53.566        9.103           1.000000
 1 Dec 2020 23:55:53.566        9.046           1.000000
 1 Dec 2020 23:56:53.566        8.946           1.000000
 1 Dec 2020 23:57:53.566        8.812           1.000000
 1 Dec 2020 23:58:53.566        8.627           1.000000
 1 Dec 2020 23:59:53.566        8.419           1.000000
 2 Dec 2020 00:00:53.566        8.148           1.000000
 2 Dec 2020 00:01:53.566        7.849           1.000000
 2 Dec 2020 00:02:53.566        7.528           1.000000
 2 Dec 2020 00:03:53.566        7.159           1.000000
 2 Dec 2020 00:04:53.566        6.771           1.000000
 2 Dec 2020 00:05:53.566        6.538           1.000000
 2 Dec 2020 00:06:53.566        6.885           1.000000
 2 Dec 2020 00:07:53.566        7.209           1.000000
 2 Dec 2020 00:08:53.566        7.493           1.000000
 2 Dec 2020 00:09:53.566        7.755           1.000000
 2 Dec 2020 00:10:53.566        7.974           1.000000
 2 Dec 2020 00:11:53.566        0.000           0.000000
 2 Dec 2020 00:12:53.566        0.000           0.000000
 2 Dec 2020 00:13:53.566        0.000           0.000000
 2 Dec 2020 00:14:53.566        0.000           0.000000
 2 Dec 2020 00:15:53.566        0.000           0.000000
 2 Dec 2020 00:16:53.566        0.000           0.000000
 2 Dec 2020 00:17:53.566        0.000           0.000000
 2 Dec 2020 00:18:53.566        0.000           0.000000
 2 Dec 2020 00:19:53.566        0.000           0.000000
 2 Dec 2020 00:20:53.566        0.000           0.000000
 2 Dec 2020 00:21:53.566        0.000           0.000000
 2 Dec 2020 00:22:53.566        0.000           0.000000
 2 Dec 2020 00:23:53.566        0.000           0.000000
 2 Dec 2020 00:24:53.566        0.000           0.000000
 2 Dec 2020 00:25:53.566        0.000           0.000000
 2 Dec 2020 00:26:53.566        0.000           0.000000
 2 Dec 2020 00:27:53.566        0.000           0.000000
 2 Dec 2020 00:28:53.566        0.000           0.000000
 2 Dec 2020 00:29:53.566        0.000           0.000000
 2 Dec 2020 00:30:53.566        0.000           0.000000
 2 Dec 2020 00:31:53.566        0.000           0.000000
 2 Dec 2020 00:32:53.566        0.000           0.000000
 2 Dec 2020 00:33:53.566        0.000           0.000000
 2 Dec 2020 00:34:53.566        0.000           0.000000
 2 Dec 2020 00:35:53.566        0.000           0.000000
 2 Dec 2020 00:36:53.566        0.000           0.000000
 2 Dec 2020 00:37:53.566        0.000           0.000000
 2 Dec 2020 00:38:53.566        0.000           0.000000
 2 Dec 2020 00:39:53.566        0.000           0.000000
 2 Dec 2020 00:40:53.566        0.000           0.000000
 2 Dec 2020 00:41:53.566        0.000           0.000000
 2 Dec 2020 00:42:53.566        0.000           0.000000
 2 Dec 2020 00:43:53.566        0.000           0.000000
 2 Dec 2020 00:44:53.566        0.000           0.000000
 2 Dec 2020 00:45:53.566        0.000           0.000000
 2 Dec 2020 00:46:53.566        1.916           1.000000
 2 Dec 2020 00:47:53.566        1.560           1.000000
 2 Dec 2020 00:48:53.566        1.191           1.000000
 2 Dec 2020 00:49:53.566        0.825           1.000000
 2 Dec 2020 00:50:53.566        0.451           1.000000
 2 Dec 2020 00:51:53.566        0.081           1.000000
 2 Dec 2020 00:52:53.566        0.308           1.000000
 2 Dec 2020 00:53:53.566        0.744           1.000000
 2 Dec 2020 00:54:53.566        1.165           1.000000
 2 Dec 2020 00:55:53.566        1.600           1.000000
 2 Dec 2020 00:56:53.566        2.020           1.000000
 2 Dec 2020 00:57:53.566        2.430           1.000000
 2 Dec 2020 00:58:53.566        2.818           1.000000
 2 Dec 2020 00:59:53.566        3.207           1.000000
 2 Dec 2020 01:00:53.566        3.580           1.000000
 2 Dec 2020 01:01:53.566        3.939           1.000000
 2 Dec 2020 01:02:53.566        4.272           1.000000
 2 Dec 2020 01:03:53.566        4.585           1.000000
 2 Dec 2020 01:04:53.566        4.883           1.000000
 2 Dec 2020 01:05:53.566        5.164           1.000000
 2 Dec 2020 01:06:53.566        5.407           1.000000
 2 Dec 2020 01:07:53.566        5.636           1.000000
 2 Dec 2020 01:08:53.566        5.826           1.000000
 2 Dec 2020 01:09:53.566        5.999           1.000000
 2 Dec 2020 01:10:53.566        6.146           1.000000
 2 Dec 2020 01:11:53.566        6.271           1.000000
 2 Dec 2020 01:12:53.566        6.359           1.000000
 2 Dec 2020 01:13:53.566        6.420           1.000000
 2 Dec 2020 01:14:53.566        6.443           1.000000
 2 Dec 2020 01:15:53.566        6.642           1.000000
 2 Dec 2020 01:16:53.566        7.055           1.000000
 2 Dec 2020 01:17:53.566        7.419           1.000000
 2 Dec 2020 01:18:53.566        7.757           1.000000
 2 Dec 2020 01:19:53.566        8.068           1.000000
 2 Dec 2020 01:20:53.566        8.328           1.000000
 2 Dec 2020 01:21:53.566        8.575           1.000000
 2 Dec 2020 01:22:53.566        8.746           1.000000
 2 Dec 2020 01:23:53.566        8.906           1.000000
 2 Dec 2020 01:24:53.566        9.004           1.000000
 2 Dec 2020 01:25:53.566        9.053           1.000000
 2 Dec 2020 01:26:53.566        9.087           1.000000
 2 Dec 2020 01:27:53.566        9.080           1.000000
 2 Dec 2020 01:28:53.566        9.019           1.000000
 2 Dec 2020 01:29:53.566        8.914           1.000000
 2 Dec 2020 01:30:53.566        8.778           1.000000
 2 Dec 2020 01:31:53.566        8.603           1.000000
 2 Dec 2020 01:32:53.566        8.376           1.000000
 2 Dec 2020 01:33:53.566        8.114           1.000000
 2 Dec 2020 01:34:53.566        7.800           1.000000
 2 Dec 2020 01:35:53.566        7.488           1.000000
 2 Dec 2020 01:36:53.566        7.119           1.000000
 2 Dec 2020 01:37:53.566        6.709           1.000000
 2 Dec 2020 01:38:53.566        6.545           1.000000
 2 Dec 2020 01:39:53.566        6.902           1.000000
 2 Dec 2020 01:40:53.566        7.223           1.000000
 2 Dec 2020 01:41:53.566        7.504           1.000000
 2 Dec 2020 01:42:53.566        7.751           1.000000
 2 Dec 2020 01:43:53.566        7.971           1.000000
 2 Dec 2020 01:44:53.566        0.000           0.000000
 2 Dec 2020 01:45:53.566        0.000           0.000000
 2 Dec 2020 01:46:53.566        0.000           0.000000
 2 Dec 2020 01:47:53.566        0.000           0.000000
 2 Dec 2020 01:48:53.566        0.000           0.000000
 2 Dec 2020 01:49:53.566        0.000           0.000000
 2 Dec 2020 01:50:53.566        0.000           0.000000
 2 Dec 2020 01:51:53.566        0.000           0.000000
 2 Dec 2020 01:52:53.566        0.000           0.000000
 2 Dec 2020 01:53:53.566        0.000           0.000000
 2 Dec 2020 01:54:53.566        0.000           0.000000
 2 Dec 2020 01:55:53.566        0.000           0.000000
 2 Dec 2020 01:56:53.566        0.000           0.000000
 2 Dec 2020 01:57:53.566        0.000           0.000000
 2 Dec 2020 01:58:53.566        0.000           0.000000
 2 Dec 2020 01:59:53.566        0.000           0.000000
 2 Dec 2020 02:00:53.566        0.000           0.000000
 2 Dec 2020 02:01:53.566        0.000           0.000000
 2 Dec 2020 02:02:53.566        0.000           0.000000
 2 Dec 2020 02:03:53.566        0.000           0.000000
 2 Dec 2020 02:04:53.566        0.000           0.000000
 2 Dec 2020 02:05:53.566        0.000           0.000000
 2 Dec 2020 02:06:53.566        0.000           0.000000
 2 Dec 2020 02:07:53.566        0.000           0.000000
 2 Dec 2020 02:08:53.566        0.000           0.000000
 2 Dec 2020 02:09:53.566        0.000           0.000000
 2 Dec 2020 02:10:53.566        0.000           0.000000
 2 Dec 2020 02:11:53.566        0.000           0.000000
 2 Dec 2020 02:12:53.566        0.000           0.000000
 2 Dec 2020 02:13:53.566        0.000           0.000000
 2 Dec 2020 02:14:53.566        0.000           0.000000
 2 Dec 2020 02:15:53.566        0.000           0.000000
 2 Dec 2020 02:16:53.566        0.000           0.000000
 2 Dec 2020 02:17:53.566        0.000           0.000000
 2 Dec 2020 02:18:53.566        0.000           0.000000
 2 Dec 2020 02:19:53.566        1.887           1.000000
 2 Dec 2020 02:20:53.566        1.523           1.000000
 2 Dec 2020 02:21:53.566        1.161           1.000000
 2 Dec 2020 02:22:53.566        0.794           1.000000
 2 Dec 2020 02:23:53.566        0.428           1.000000
 2 Dec 2020 02:24:53.566        0.054           1.000000
 2 Dec 2020 02:25:53.566        0.338           1.000000
 2 Dec 2020 02:26:53.566        0.771           1.000000
 2 Dec 2020 02:27:53.566        1.196           1.000000
 2 Dec 2020 02:28:53.566        1.630           1.000000
 2 Dec 2020 02:29:53.566        2.048           1.000000
 2 Dec 2020 02:30:53.566        2.456           1.000000
 2 Dec 2020 02:31:53.566        2.841           1.000000
 2 Dec 2020 02:32:53.566        3.225           1.000000
 2 Dec 2020 02:33:53.566        3.598           1.000000
 2 Dec 2020 02:34:53.566        3.950           1.000000
 2 Dec 2020 02:35:53.566        4.283           1.000000
 2 Dec 2020 02:36:53.566        4.601           1.000000
 2 Dec 2020 02:37:53.566        4.893           1.000000
 2 Dec 2020 02:38:53.566        5.159           1.000000
 2 Dec 2020 02:39:53.566        5.410           1.000000
 2 Dec 2020 02:40:53.566        5.630           1.000000
 2 Dec 2020 02:41:53.566        5.831           1.000000
 2 Dec 2020 02:42:53.566        6.002           1.000000
 2 Dec 2020 02:43:53.566        6.143           1.000000
 2 Dec 2020 02:44:53.566        6.257           1.000000
 2 Dec 2020 02:45:53.566        6.343           1.000000
 2 Dec 2020 02:46:53.566        6.402           1.000000
 2 Dec 2020 02:47:53.566        6.431           1.000000
 2 Dec 2020 02:48:53.566        6.661           1.000000
 2 Dec 2020 02:49:53.566        7.062           1.000000
 2 Dec 2020 02:50:53.566        7.425           1.000000
 2 Dec 2020 02:51:53.566        7.767           1.000000
 2 Dec 2020 02:52:53.566        8.066           1.000000
 2 Dec 2020 02:53:53.566        8.332           1.000000
 2 Dec 2020 02:54:53.566        8.557           1.000000
 2 Dec 2020 02:55:53.566        8.752           1.000000
 2 Dec 2020 02:56:53.566        8.883           1.000000
 2 Dec 2020 02:57:53.566        8.988           1.000000
 2 Dec 2020 02:58:53.566        9.058           1.000000
 2 Dec 2020 02:59:53.566        9.073           1.000000
 2 Dec 2020 03:00:53.566        9.058           1.000000
 2 Dec 2020 03:01:53.566        8.994           1.000000
 2 Dec 2020 03:02:53.566        8.886           1.000000
 2 Dec 2020 03:03:53.566        8.745           1.000000
 2 Dec 2020 03:04:53.566        8.567           1.000000
 2 Dec 2020 03:05:53.566        8.337           1.000000
 2 Dec 2020 03:06:53.566        8.073           1.000000
 2 Dec 2020 03:07:53.566        7.780           1.000000
 2 Dec 2020 03:08:53.566        7.439           1.000000
 2 Dec 2020 03:09:53.566        7.071           1.000000
 2 Dec 2020 03:10:53.566        6.672           1.000000
 2 Dec 2020 03:11:53.566        6.564           1.000000
 2 Dec 2020 03:12:53.566        6.906           1.000000
 2 Dec 2020 03:13:53.566        7.222           1.000000
 2 Dec 2020 03:14:53.566        7.507           1.000000
 2 Dec 2020 03:15:53.566        7.763           1.000000
 2 Dec 2020 03:16:53.566        7.967           1.000000
 2 Dec 2020 03:17:53.566        0.000           0.000000
 2 Dec 2020 03:18:53.566        0.000           0.000000
 2 Dec 2020 03:19:53.566        0.000           0.000000
 2 Dec 2020 03:20:53.566        0.000           0.000000
 2 Dec 2020 03:21:53.566        0.000           0.000000
 2 Dec 2020 03:22:53.566        0.000           0.000000
 2 Dec 2020 03:23:53.566        0.000           0.000000
 2 Dec 2020 03:24:53.566        0.000           0.000000
 2 Dec 2020 03:25:53.566        0.000           0.000000
 2 Dec 2020 03:26:53.566        0.000           0.000000
 2 Dec 2020 03:27:14.326        0.000           0.000000
