                                    25 Oct 2020 16:35:35
FOR UNFUNDED EDUCATIONAL USE ONLY
Satellite-SPOC



All Solar Panel Groups
----------------------

       Time (UTCG)          Power (W)    Solar Intensity
28 Nov 2020 00:22:35.579        0.000           0.000000
28 Nov 2020 00:23:35.579        0.000           0.000000
28 Nov 2020 00:24:35.579        0.000           0.000000
28 Nov 2020 00:25:35.579        0.000           0.000000
28 Nov 2020 00:26:35.579        0.000           0.000000
28 Nov 2020 00:27:35.579        0.000           0.000000
28 Nov 2020 00:28:35.579        0.000           0.000000
28 Nov 2020 00:29:35.579        0.000           0.000000
28 Nov 2020 00:30:35.579        0.000           0.000000
28 Nov 2020 00:31:35.579        0.000           0.000000
28 Nov 2020 00:32:35.579        0.000           0.000000
28 Nov 2020 00:33:35.579        0.000           0.000000
28 Nov 2020 00:34:35.579        0.000           0.000000
28 Nov 2020 00:35:35.579        0.000           0.000000
28 Nov 2020 00:36:35.579        0.000           0.000000
28 Nov 2020 00:37:35.579        0.000           0.000000
28 Nov 2020 00:38:35.579        0.000           0.000000
28 Nov 2020 00:39:35.579        0.000           0.000000
28 Nov 2020 00:40:35.579        0.000           0.000000
28 Nov 2020 00:41:35.579        0.000           0.000000
28 Nov 2020 00:42:35.579        0.000           0.000000
28 Nov 2020 00:43:35.579        0.000           0.000000
28 Nov 2020 00:44:35.579        0.000           0.000000
28 Nov 2020 00:45:35.579        1.932           1.000000
28 Nov 2020 00:46:35.579        1.548           1.000000
28 Nov 2020 00:47:35.579        1.156           1.000000
28 Nov 2020 00:48:35.579        0.758           1.000000
28 Nov 2020 00:49:35.579        0.362           1.000000
28 Nov 2020 00:50:35.579        0.035           1.000000
28 Nov 2020 00:51:35.579        0.499           1.000000
28 Nov 2020 00:52:35.579        0.965           1.000000
28 Nov 2020 00:53:35.579        1.426           1.000000
28 Nov 2020 00:54:35.579        1.882           1.000000
28 Nov 2020 00:55:35.579        2.327           1.000000
28 Nov 2020 00:56:35.579        2.762           1.000000
28 Nov 2020 00:57:35.579        3.190           1.000000
28 Nov 2020 00:58:35.579        3.596           1.000000
28 Nov 2020 00:59:35.579        3.992           1.000000
28 Nov 2020 01:00:35.579        4.364           1.000000
28 Nov 2020 01:01:35.579        4.716           1.000000
28 Nov 2020 01:02:35.579        5.043           1.000000
28 Nov 2020 01:03:35.579        5.351           1.000000
28 Nov 2020 01:04:35.579        5.643           1.000000
28 Nov 2020 01:05:35.579        5.912           1.000000
28 Nov 2020 01:06:35.579        6.130           1.000000
28 Nov 2020 01:07:35.579        6.345           1.000000
28 Nov 2020 01:08:35.579        6.523           1.000000
28 Nov 2020 01:09:35.579        6.666           1.000000
28 Nov 2020 01:10:35.579        6.783           1.000000
28 Nov 2020 01:11:35.579        6.863           1.000000
28 Nov 2020 01:12:35.579        6.918           1.000000
28 Nov 2020 01:13:35.579        6.937           1.000000
28 Nov 2020 01:14:35.579        7.302           1.000000
28 Nov 2020 01:15:35.579        7.720           1.000000
28 Nov 2020 01:16:35.579        8.114           1.000000
28 Nov 2020 01:17:35.579        8.467           1.000000
28 Nov 2020 01:18:35.579        8.777           1.000000
28 Nov 2020 01:19:35.579        9.050           1.000000
28 Nov 2020 01:20:35.579        9.279           1.000000
28 Nov 2020 01:21:35.579        9.472           1.000000
28 Nov 2020 01:22:35.579        9.613           1.000000
28 Nov 2020 01:23:35.579        9.725           1.000000
28 Nov 2020 01:24:35.579        9.780           1.000000
28 Nov 2020 01:25:35.579        9.789           1.000000
28 Nov 2020 01:26:35.579        9.762           1.000000
28 Nov 2020 01:27:35.579        9.686           1.000000
28 Nov 2020 01:28:35.579        9.557           1.000000
28 Nov 2020 01:29:35.579        9.401           1.000000
28 Nov 2020 01:30:35.579        9.188           1.000000
28 Nov 2020 01:31:35.579        8.939           1.000000
28 Nov 2020 01:32:35.579        8.644           1.000000
28 Nov 2020 01:33:35.579        8.316           1.000000
28 Nov 2020 01:34:35.579        7.943           1.000000
28 Nov 2020 01:35:35.579        7.544           1.000000
28 Nov 2020 01:36:35.579        7.094           1.000000
28 Nov 2020 01:37:35.579        7.173           1.000000
28 Nov 2020 01:38:35.579        7.542           1.000000
28 Nov 2020 01:39:35.579        7.869           1.000000
28 Nov 2020 01:40:35.579        8.173           1.000000
28 Nov 2020 01:41:35.579        8.433           1.000000
28 Nov 2020 01:42:35.579        0.000           0.000000
28 Nov 2020 01:43:35.579        0.000           0.000000
28 Nov 2020 01:44:35.579        0.000           0.000000
28 Nov 2020 01:45:35.579        0.000           0.000000
28 Nov 2020 01:46:35.579        0.000           0.000000
28 Nov 2020 01:47:35.579        0.000           0.000000
28 Nov 2020 01:48:35.579        0.000           0.000000
28 Nov 2020 01:49:35.579        0.000           0.000000
28 Nov 2020 01:50:35.579        0.000           0.000000
28 Nov 2020 01:51:35.579        0.000           0.000000
28 Nov 2020 01:52:35.579        0.000           0.000000
28 Nov 2020 01:53:35.579        0.000           0.000000
28 Nov 2020 01:54:35.579        0.000           0.000000
28 Nov 2020 01:55:35.579        0.000           0.000000
28 Nov 2020 01:56:35.579        0.000           0.000000
28 Nov 2020 01:57:35.579        0.000           0.000000
28 Nov 2020 01:58:35.579        0.000           0.000000
28 Nov 2020 01:59:35.579        0.000           0.000000
28 Nov 2020 02:00:35.579        0.000           0.000000
28 Nov 2020 02:01:35.579        0.000           0.000000
28 Nov 2020 02:02:35.579        0.000           0.000000
28 Nov 2020 02:03:35.579        0.000           0.000000
28 Nov 2020 02:04:35.579        0.000           0.000000
28 Nov 2020 02:05:35.579        0.000           0.000000
28 Nov 2020 02:06:35.579        0.000           0.000000
28 Nov 2020 02:07:35.579        0.000           0.000000
28 Nov 2020 02:08:35.579        0.000           0.000000
28 Nov 2020 02:09:35.579        0.000           0.000000
28 Nov 2020 02:10:35.579        0.000           0.000000
28 Nov 2020 02:11:35.579        0.000           0.000000
28 Nov 2020 02:12:35.579        0.000           0.000000
28 Nov 2020 02:13:35.579        0.000           0.000000
28 Nov 2020 02:14:35.579        0.000           0.000000
28 Nov 2020 02:15:35.579        0.000           0.000000
28 Nov 2020 02:16:35.579        0.000           0.000000
28 Nov 2020 02:17:35.579        0.000           0.000000
28 Nov 2020 02:18:35.579        1.906           1.000000
28 Nov 2020 02:19:35.579        1.520           1.000000
28 Nov 2020 02:20:35.579        1.126           1.000000
28 Nov 2020 02:21:35.579        0.732           1.000000
28 Nov 2020 02:22:35.579        0.337           1.000000
28 Nov 2020 02:23:35.579        0.065           1.000000
28 Nov 2020 02:24:35.579        0.533           1.000000
28 Nov 2020 02:25:35.579        0.994           1.000000
28 Nov 2020 02:26:35.579        1.457           1.000000
28 Nov 2020 02:27:35.579        1.910           1.000000
28 Nov 2020 02:28:35.579        2.355           1.000000
28 Nov 2020 02:29:35.579        2.792           1.000000
28 Nov 2020 02:30:35.579        3.214           1.000000
28 Nov 2020 02:31:35.579        3.623           1.000000
28 Nov 2020 02:32:35.579        4.010           1.000000
28 Nov 2020 02:33:35.579        4.383           1.000000
28 Nov 2020 02:34:35.579        4.735           1.000000
28 Nov 2020 02:35:35.579        5.066           1.000000
28 Nov 2020 02:36:35.579        5.372           1.000000
28 Nov 2020 02:37:35.579        5.662           1.000000
28 Nov 2020 02:38:35.579        5.921           1.000000
28 Nov 2020 02:39:35.579        6.150           1.000000
28 Nov 2020 02:40:35.579        6.353           1.000000
28 Nov 2020 02:41:35.579        6.530           1.000000
28 Nov 2020 02:42:35.579        6.673           1.000000
28 Nov 2020 02:43:35.579        6.785           1.000000
28 Nov 2020 02:44:35.579        6.868           1.000000
28 Nov 2020 02:45:35.579        6.919           1.000000
28 Nov 2020 02:46:35.579        6.937           1.000000
28 Nov 2020 02:47:35.579        7.331           1.000000
28 Nov 2020 02:48:35.579        7.757           1.000000
28 Nov 2020 02:49:35.579        8.141           1.000000
28 Nov 2020 02:50:35.579        8.494           1.000000
28 Nov 2020 02:51:35.579        8.804           1.000000
28 Nov 2020 02:52:35.579        9.072           1.000000
28 Nov 2020 02:53:35.579        9.304           1.000000
28 Nov 2020 02:54:35.579        9.491           1.000000
28 Nov 2020 02:55:35.579        9.633           1.000000
28 Nov 2020 02:56:35.579        9.730           1.000000
28 Nov 2020 02:57:35.579        9.783           1.000000
28 Nov 2020 02:58:35.579        9.794           1.000000
28 Nov 2020 02:59:35.579        9.746           1.000000
28 Nov 2020 03:00:35.579        9.676           1.000000
28 Nov 2020 03:01:35.579        9.550           1.000000
28 Nov 2020 03:02:35.579        9.378           1.000000
28 Nov 2020 03:03:35.579        9.164           1.000000
28 Nov 2020 03:04:35.579        8.915           1.000000
28 Nov 2020 03:05:35.579        8.624           1.000000
28 Nov 2020 03:06:35.579        8.289           1.000000
28 Nov 2020 03:07:35.579        7.914           1.000000
28 Nov 2020 03:08:35.579        7.502           1.000000
28 Nov 2020 03:09:35.579        7.068           1.000000
28 Nov 2020 03:10:35.579        7.198           1.000000
28 Nov 2020 03:11:35.579        7.565           1.000000
28 Nov 2020 03:12:35.579        7.889           1.000000
28 Nov 2020 03:13:35.579        8.181           1.000000
28 Nov 2020 03:14:35.579        8.439           1.000000
28 Nov 2020 03:15:35.579        0.000           0.000000
28 Nov 2020 03:16:35.579        0.000           0.000000
28 Nov 2020 03:17:35.579        0.000           0.000000
28 Nov 2020 03:18:35.579        0.000           0.000000
28 Nov 2020 03:19:35.579        0.000           0.000000
28 Nov 2020 03:20:35.579        0.000           0.000000
28 Nov 2020 03:21:35.579        0.000           0.000000
28 Nov 2020 03:22:35.579        0.000           0.000000
28 Nov 2020 03:23:35.579        0.000           0.000000
28 Nov 2020 03:24:35.579        0.000           0.000000
28 Nov 2020 03:25:35.579        0.000           0.000000
28 Nov 2020 03:26:35.579        0.000           0.000000
28 Nov 2020 03:27:35.579        0.000           0.000000
28 Nov 2020 03:28:35.579        0.000           0.000000
28 Nov 2020 03:29:35.579        0.000           0.000000
28 Nov 2020 03:30:35.579        0.000           0.000000
28 Nov 2020 03:31:35.579        0.000           0.000000
28 Nov 2020 03:32:35.579        0.000           0.000000
28 Nov 2020 03:33:35.579        0.000           0.000000
28 Nov 2020 03:34:35.579        0.000           0.000000
28 Nov 2020 03:35:35.579        0.000           0.000000
28 Nov 2020 03:36:35.579        0.000           0.000000
28 Nov 2020 03:37:35.579        0.000           0.000000
28 Nov 2020 03:38:35.579        0.000           0.000000
28 Nov 2020 03:39:35.579        0.000           0.000000
28 Nov 2020 03:40:35.579        0.000           0.000000
28 Nov 2020 03:41:35.579        0.000           0.000000
28 Nov 2020 03:42:35.579        0.000           0.000000
28 Nov 2020 03:43:35.579        0.000           0.000000
28 Nov 2020 03:44:35.579        0.000           0.000000
28 Nov 2020 03:45:35.579        0.000           0.000000
28 Nov 2020 03:46:35.579        0.000           0.000000
28 Nov 2020 03:47:35.579        0.000           0.000000
28 Nov 2020 03:48:35.579        0.000           0.000000
28 Nov 2020 03:49:35.579        0.000           0.000000
28 Nov 2020 03:50:35.579        0.000           0.000000
28 Nov 2020 03:51:35.579        1.879           1.000000
28 Nov 2020 03:52:35.579        1.493           1.000000
28 Nov 2020 03:53:35.579        1.102           1.000000
28 Nov 2020 03:54:35.579        0.708           1.000000
28 Nov 2020 03:55:35.579        0.302           1.000000
28 Nov 2020 03:56:35.579        0.094           1.000000
28 Nov 2020 03:57:35.579        0.560           1.000000
28 Nov 2020 03:58:35.579        1.022           1.000000
28 Nov 2020 03:59:35.579        1.487           1.000000
28 Nov 2020 04:00:35.579        1.941           1.000000
28 Nov 2020 04:01:35.579        2.383           1.000000
28 Nov 2020 04:02:35.579        2.820           1.000000
28 Nov 2020 04:03:35.579        3.238           1.000000
28 Nov 2020 04:04:35.579        3.646           1.000000
28 Nov 2020 04:05:35.579        4.038           1.000000
28 Nov 2020 04:06:35.579        4.409           1.000000
28 Nov 2020 04:07:35.579        4.758           1.000000
28 Nov 2020 04:08:35.579        5.090           1.000000
28 Nov 2020 04:09:35.579        5.396           1.000000
28 Nov 2020 04:10:35.579        5.677           1.000000
28 Nov 2020 04:11:35.579        5.937           1.000000
28 Nov 2020 04:12:35.579        6.160           1.000000
28 Nov 2020 04:13:35.579        6.364           1.000000
28 Nov 2020 04:14:35.579        6.539           1.000000
28 Nov 2020 04:15:35.579        6.679           1.000000
28 Nov 2020 04:16:35.579        6.791           1.000000
28 Nov 2020 04:17:35.579        6.868           1.000000
28 Nov 2020 04:18:35.579        6.919           1.000000
28 Nov 2020 04:19:35.579        6.931           1.000000
28 Nov 2020 04:20:35.579        7.360           1.000000
28 Nov 2020 04:21:35.579        7.783           1.000000
28 Nov 2020 04:22:35.579        8.165           1.000000
28 Nov 2020 04:23:35.579        8.512           1.000000
28 Nov 2020 04:24:35.579        8.818           1.000000
28 Nov 2020 04:25:35.579        9.086           1.000000
28 Nov 2020 04:26:35.579        9.307           1.000000
28 Nov 2020 04:27:35.579        9.490           1.000000
28 Nov 2020 04:28:35.579        9.631           1.000000
28 Nov 2020 04:29:35.579        9.733           1.000000
28 Nov 2020 04:30:35.579        9.779           1.000000
28 Nov 2020 04:31:35.579        9.787           1.000000
28 Nov 2020 04:32:35.579        9.743           1.000000
28 Nov 2020 04:33:35.579        9.664           1.000000
28 Nov 2020 04:34:35.579        9.543           1.000000
28 Nov 2020 04:35:35.579        9.361           1.000000
28 Nov 2020 04:36:35.579        9.146           1.000000
28 Nov 2020 04:37:35.579        8.900           1.000000
28 Nov 2020 04:38:35.579        8.598           1.000000
28 Nov 2020 04:39:35.579        8.263           1.000000
28 Nov 2020 04:40:35.579        7.880           1.000000
28 Nov 2020 04:41:35.579        7.474           1.000000
28 Nov 2020 04:42:35.579        7.028           1.000000
28 Nov 2020 04:43:35.579        7.222           1.000000
28 Nov 2020 04:44:35.579        7.584           1.000000
28 Nov 2020 04:45:35.579        7.913           1.000000
28 Nov 2020 04:46:35.579        8.204           1.000000
28 Nov 2020 04:47:35.579        8.452           1.000000
28 Nov 2020 04:48:35.579        0.000           0.000000
28 Nov 2020 04:49:35.579        0.000           0.000000
28 Nov 2020 04:50:35.579        0.000           0.000000
28 Nov 2020 04:51:35.579        0.000           0.000000
28 Nov 2020 04:52:35.579        0.000           0.000000
28 Nov 2020 04:53:35.579        0.000           0.000000
28 Nov 2020 04:54:35.579        0.000           0.000000
28 Nov 2020 04:55:35.579        0.000           0.000000
28 Nov 2020 04:56:35.579        0.000           0.000000
28 Nov 2020 04:57:35.579        0.000           0.000000
28 Nov 2020 04:58:35.579        0.000           0.000000
28 Nov 2020 04:59:35.579        0.000           0.000000
28 Nov 2020 05:00:35.579        0.000           0.000000
28 Nov 2020 05:01:35.579        0.000           0.000000
28 Nov 2020 05:01:57.253        0.000           0.000000
