                                    2 Nov 2020 17:24:08
FOR UNFUNDED EDUCATIONAL USE ONLY
Satellite-SPOC



All Solar Panel Groups
----------------------

      Time (UTCG)          Power (W)    Solar Intensity
9 Nov 2020 07:26:46.087        1.793           1.000000
9 Nov 2020 07:27:46.087        1.411           1.000000
9 Nov 2020 07:28:46.087        1.065           1.000000
9 Nov 2020 07:29:46.087        0.930           1.000000
9 Nov 2020 07:30:46.087        1.348           1.000000
9 Nov 2020 07:31:46.087        1.736           1.000000
9 Nov 2020 07:32:46.087        2.193           1.000000
9 Nov 2020 07:33:46.087        2.575           1.000000
9 Nov 2020 07:34:46.087        3.006           1.000000
9 Nov 2020 07:35:46.087        3.353           1.000000
9 Nov 2020 07:36:46.087        3.752           1.000000
9 Nov 2020 07:37:46.087        4.136           1.000000
9 Nov 2020 07:38:46.087        4.467           1.000000
9 Nov 2020 07:39:46.087        4.807           1.000000
9 Nov 2020 07:40:46.087        5.132           1.000000
9 Nov 2020 07:41:46.087        5.423           1.000000
9 Nov 2020 07:42:46.087        5.672           1.000000
9 Nov 2020 07:43:46.087        5.912           1.000000
9 Nov 2020 07:44:46.087        6.167           1.000000
9 Nov 2020 07:45:46.087        6.404           1.000000
9 Nov 2020 07:46:46.087        6.549           1.000000
9 Nov 2020 07:47:46.087        6.721           1.000000
9 Nov 2020 07:48:46.087        6.852           1.000000
9 Nov 2020 07:49:46.087        6.935           1.000000
9 Nov 2020 07:50:46.087        7.032           1.000000
9 Nov 2020 07:51:46.087        7.063           1.000000
9 Nov 2020 07:52:46.087        7.109           1.000000
9 Nov 2020 07:53:46.087        7.489           1.000000
9 Nov 2020 07:54:46.087        7.847           1.000000
9 Nov 2020 07:55:46.087        8.199           1.000000
9 Nov 2020 07:56:46.087        8.475           1.000000
9 Nov 2020 07:57:46.087        8.760           1.000000
9 Nov 2020 07:58:46.087        9.035           1.000000
9 Nov 2020 07:59:46.087        9.191           1.000000
9 Nov 2020 08:00:46.087        9.369           1.000000
9 Nov 2020 08:01:46.087        9.492           1.000000
9 Nov 2020 08:02:46.087        9.571           1.000000
9 Nov 2020 08:03:46.087        9.607           1.000000
9 Nov 2020 08:04:46.087        9.620           1.000000
9 Nov 2020 08:05:46.087        9.577           1.000000
9 Nov 2020 08:06:46.087        9.521           1.000000
9 Nov 2020 08:07:46.087        9.407           1.000000
9 Nov 2020 08:08:46.087        9.217           1.000000
9 Nov 2020 08:09:46.087        9.027           1.000000
9 Nov 2020 08:10:46.087        8.795           1.000000
9 Nov 2020 08:11:46.087        8.530           1.000000
9 Nov 2020 08:12:46.087        8.203           1.000000
9 Nov 2020 08:13:46.087        7.887           1.000000
9 Nov 2020 08:14:46.087        7.538           1.000000
9 Nov 2020 08:15:46.087        7.135           1.000000
9 Nov 2020 08:16:46.087        7.337           1.000000
9 Nov 2020 08:17:46.087        7.645           1.000000
9 Nov 2020 08:18:46.087        7.924           1.000000
9 Nov 2020 08:19:46.087        8.195           1.000000
9 Nov 2020 08:20:46.087        8.435           1.000000
9 Nov 2020 08:21:46.087        7.902           0.915472
9 Nov 2020 08:22:46.087        0.000           0.000000
9 Nov 2020 08:23:46.087        0.000           0.000000
9 Nov 2020 08:24:46.087        0.000           0.000000
9 Nov 2020 08:25:46.087        0.000           0.000000
9 Nov 2020 08:26:46.087        0.000           0.000000
9 Nov 2020 08:27:46.087        0.000           0.000000
9 Nov 2020 08:28:46.087        0.000           0.000000
9 Nov 2020 08:29:46.087        0.000           0.000000
9 Nov 2020 08:30:46.087        0.000           0.000000
9 Nov 2020 08:31:46.087        0.000           0.000000
9 Nov 2020 08:32:46.087        0.000           0.000000
9 Nov 2020 08:33:46.087        0.000           0.000000
9 Nov 2020 08:34:46.087        0.000           0.000000
9 Nov 2020 08:35:46.087        0.000           0.000000
9 Nov 2020 08:36:46.087        0.000           0.000000
9 Nov 2020 08:37:46.087        0.000           0.000000
9 Nov 2020 08:38:46.087        0.000           0.000000
9 Nov 2020 08:39:46.087        0.000           0.000000
9 Nov 2020 08:40:46.087        0.000           0.000000
9 Nov 2020 08:41:46.087        0.000           0.000000
9 Nov 2020 08:42:46.087        0.000           0.000000
9 Nov 2020 08:43:46.087        0.000           0.000000
9 Nov 2020 08:44:46.087        0.000           0.000000
9 Nov 2020 08:45:46.087        0.000           0.000000
9 Nov 2020 08:46:46.087        0.000           0.000000
9 Nov 2020 08:47:46.087        0.000           0.000000
9 Nov 2020 08:48:46.087        0.000           0.000000
9 Nov 2020 08:49:46.087        0.000           0.000000
9 Nov 2020 08:50:46.087        0.000           0.000000
9 Nov 2020 08:51:46.087        0.000           0.000000
9 Nov 2020 08:52:46.087        0.000           0.000000
9 Nov 2020 08:53:46.087        0.000           0.000000
9 Nov 2020 08:54:46.087        0.000           0.000000
9 Nov 2020 08:55:46.087        0.000           0.000000
9 Nov 2020 08:56:46.087        2.820           1.000000
9 Nov 2020 08:57:46.087        2.476           1.000000
9 Nov 2020 08:58:46.087        2.128           1.000000
9 Nov 2020 08:59:46.087        1.783           1.000000
9 Nov 2020 09:00:46.087        1.417           1.000000
9 Nov 2020 09:01:46.087        1.053           1.000000
9 Nov 2020 09:02:46.087        0.940           1.000000
9 Nov 2020 09:03:46.087        1.354           1.000000
9 Nov 2020 09:04:46.087        1.755           1.000000
9 Nov 2020 09:05:46.087        2.201           1.000000
9 Nov 2020 09:06:46.087        2.591           1.000000
9 Nov 2020 09:07:46.087        2.977           1.000000
9 Nov 2020 09:08:46.087        3.388           1.000000
9 Nov 2020 09:09:46.087        3.776           1.000000
9 Nov 2020 09:10:46.087        4.144           1.000000
9 Nov 2020 09:11:46.087        4.479           1.000000
9 Nov 2020 09:12:46.087        4.833           1.000000
9 Nov 2020 09:13:46.087        5.136           1.000000
9 Nov 2020 09:14:46.087        5.431           1.000000
9 Nov 2020 09:15:46.087        5.666           1.000000
9 Nov 2020 09:16:46.087        5.947           1.000000
9 Nov 2020 09:17:46.087        6.163           1.000000
9 Nov 2020 09:18:46.087        6.400           1.000000
9 Nov 2020 09:19:46.087        6.567           1.000000
9 Nov 2020 09:20:46.087        6.717           1.000000
9 Nov 2020 09:21:46.087        6.869           1.000000
9 Nov 2020 09:22:46.087        6.953           1.000000
9 Nov 2020 09:23:46.087        7.012           1.000000
9 Nov 2020 09:24:46.087        7.065           1.000000
9 Nov 2020 09:25:46.087        7.093           1.000000
9 Nov 2020 09:26:46.087        7.465           1.000000
9 Nov 2020 09:27:46.087        7.815           1.000000
9 Nov 2020 09:28:46.087        8.197           1.000000
9 Nov 2020 09:29:46.087        8.546           1.000000
9 Nov 2020 09:30:46.087        8.779           1.000000
9 Nov 2020 09:31:46.087        9.009           1.000000
9 Nov 2020 09:32:46.087        9.207           1.000000
9 Nov 2020 09:33:46.087        9.371           1.000000
9 Nov 2020 09:34:46.087        9.498           1.000000
9 Nov 2020 09:35:46.087        9.559           1.000000
9 Nov 2020 09:36:46.087        9.618           1.000000
9 Nov 2020 09:37:46.087        9.609           1.000000
9 Nov 2020 09:38:46.087        9.565           1.000000
9 Nov 2020 09:39:46.087        9.504           1.000000
9 Nov 2020 09:40:46.087        9.335           1.000000
9 Nov 2020 09:41:46.087        9.227           1.000000
9 Nov 2020 09:42:46.087        9.041           1.000000
9 Nov 2020 09:43:46.087        8.777           1.000000
9 Nov 2020 09:44:46.087        8.524           1.000000
9 Nov 2020 09:45:46.087        8.217           1.000000
9 Nov 2020 09:46:46.087        7.855           1.000000
9 Nov 2020 09:47:46.087        7.477           1.000000
9 Nov 2020 09:48:46.087        7.107           1.000000
9 Nov 2020 09:49:46.087        7.348           1.000000
9 Nov 2020 09:50:46.087        7.756           1.000000
9 Nov 2020 09:51:46.087        7.954           1.000000
9 Nov 2020 09:52:46.087        8.241           1.000000
9 Nov 2020 09:53:46.087        8.433           1.000000
9 Nov 2020 09:54:46.087        6.677           0.774901
9 Nov 2020 09:55:46.087        0.000           0.000000
9 Nov 2020 09:56:46.087        0.000           0.000000
9 Nov 2020 09:57:46.087        0.000           0.000000
9 Nov 2020 09:58:46.087        0.000           0.000000
9 Nov 2020 09:59:46.087        0.000           0.000000
9 Nov 2020 10:00:46.087        0.000           0.000000
9 Nov 2020 10:01:46.087        0.000           0.000000
9 Nov 2020 10:02:46.087        0.000           0.000000
9 Nov 2020 10:03:46.087        0.000           0.000000
9 Nov 2020 10:04:46.087        0.000           0.000000
9 Nov 2020 10:05:46.087        0.000           0.000000
9 Nov 2020 10:06:46.087        0.000           0.000000
9 Nov 2020 10:07:46.087        0.000           0.000000
9 Nov 2020 10:08:46.087        0.000           0.000000
9 Nov 2020 10:09:46.087        0.000           0.000000
9 Nov 2020 10:10:46.087        0.000           0.000000
9 Nov 2020 10:11:46.087        0.000           0.000000
9 Nov 2020 10:12:46.087        0.000           0.000000
9 Nov 2020 10:13:46.087        0.000           0.000000
9 Nov 2020 10:14:46.087        0.000           0.000000
9 Nov 2020 10:15:46.087        0.000           0.000000
9 Nov 2020 10:16:46.087        0.000           0.000000
9 Nov 2020 10:17:46.087        0.000           0.000000
9 Nov 2020 10:18:46.087        0.000           0.000000
9 Nov 2020 10:19:46.087        0.000           0.000000
9 Nov 2020 10:20:46.087        0.000           0.000000
9 Nov 2020 10:21:46.087        0.000           0.000000
9 Nov 2020 10:22:46.087        0.000           0.000000
9 Nov 2020 10:23:46.087        0.000           0.000000
9 Nov 2020 10:24:46.087        0.000           0.000000
9 Nov 2020 10:25:46.087        0.000           0.000000
9 Nov 2020 10:26:46.087        0.000           0.000000
9 Nov 2020 10:27:46.087        0.000           0.000000
9 Nov 2020 10:28:46.087        0.000           0.000000
9 Nov 2020 10:29:46.087        2.814           1.000000
9 Nov 2020 10:29:54.668        2.757           1.000000
